sample, thread_id, device, powermode, p_cycles, p_time, p_energy, e_cycles, e_time, e_energy, items
29,19,"Mac13,2",high,2485560131.0,0.818701541,3.490338557,374007813.0,0.181218208,0.052905943,354904
30,0,"Mac13,2",high,2441243816.0,0.804101333,3.425959995,369354935.0,0.178951791,0.052850566,351716
30,1,"Mac13,2",high,2483326415.0,0.817964375,3.477502751,330321858.0,0.160040416,0.046685115,360362
30,2,"Mac13,2",high,2331171991.0,0.767848083,3.286567182,433059407.0,0.209816041,0.061262881,342772
30,3,"Mac13,2",high,2309200714.0,0.760607708,3.251646368,431334666.0,0.208980708,0.06096352,342466
30,4,"Mac13,2",high,2386866469.0,0.78618975,3.358596388,407357826.0,0.197364583,0.057591693,349200
30,5,"Mac13,2",high,2347442134.0,0.773203583,3.313203493,419082371.0,0.203044125,0.059216667,335902
30,6,"Mac13,2",high,2222500864.0,0.732050916,3.127552286,459796633.0,0.222770458,0.065027917,332184
30,7,"Mac13,2",high,2475810244.0,0.815485875,3.486232138,355120427.0,0.172054708,0.050179439,356024
30,8,"Mac13,2",high,2446892781.0,0.805961458,3.442296136,351274576.0,0.170192,0.049652284,352456
30,9,"Mac13,2",high,2410835254.0,0.794085,3.387331697,377342535.0,0.182821208,0.05337907,353850
30,10,"Mac13,2",high,2472720448.0,0.8144715,3.485419054,368985254.0,0.178772625,0.052204792,358848
30,11,"Mac13,2",high,2563977658.0,0.844526458,3.628508589,309267380.0,0.149838958,0.043758832,363284
30,12,"Mac13,2",high,2592893101.0,0.854051916,3.588172362,288808576.0,0.139927875,0.040724148,371810
30,13,"Mac13,2",high,2524400249.0,0.83149025,3.492952178,329670893.0,0.159724291,0.04630641,353432
30,14,"Mac13,2",high,2502622864.0,0.82432,3.484532803,337478083.0,0.163507416,0.047554209,357096
30,15,"Mac13,2",high,2435357709.0,0.802162208,3.423480988,371438949.0,0.179961291,0.052535996,353554
30,16,"Mac13,2",high,2384032508.0,0.785256916,3.338163338,413010385.0,0.200102083,0.058382809,348472
30,17,"Mac13,2",high,2491364362.0,0.82060975,3.505975876,330648387.0,0.160198125,0.046760302,356430
30,18,"Mac13,2",high,2387887546.0,0.786526416,3.357483299,407868103.0,0.197611333,0.057637437,348450
30,19,"Mac13,2",high,2480535173.0,0.817042166,3.495715636,347221811.0,0.168228625,0.048411816,353586
31,0,"Mac13,2",high,2415812416.0,0.795724333,3.389720793,371150476.0,0.179821541,0.052412175,349726
31,1,"Mac13,2",high,2490039306.0,0.820173083,3.500674819,349873115.0,0.169512708,0.049422274,356510
31,2,"Mac13,2",high,2502647425.0,0.824326,3.523315288,331666041.0,0.160691625,0.046866527,356942
31,3,"Mac13,2",high,2488619906.0,0.81970525,3.511746665,350886950.0,0.170003708,0.049576587,355848
31,4,"Mac13,2",high,2450365766.0,0.807104916,3.453012572,356807419.0,0.172872416,0.050355267,359476
31,5,"Mac13,2",high,2485655496.0,0.818729333,3.497860704,347872976.0,0.168543625,0.048346244,364638
31,6,"Mac13,2",high,2355964342.0,0.77601075,3.325461809,437422874.0,0.211929583,0.061878366,345860
31,7,"Mac13,2",high,2523240425.0,0.831108916,3.541827178,329521807.0,0.159652208,0.046637366,356970
31,8,"Mac13,2",high,2383712118.0,0.785150583,3.362851804,402741407.0,0.195127083,0.056902566,344058
31,9,"Mac13,2",high,2401091707.0,0.790878916,3.368716502,405529126.0,0.196478833,0.057297231,342736
31,10,"Mac13,2",high,2463262562.0,0.811353291,3.472054639,353444343.0,0.171242333,0.049948079,358076
31,11,"Mac13,2",high,2476501351.0,0.815717208,3.482331323,351190093.0,0.170150833,0.04963296,354136
31,12,"Mac13,2",high,2401594889.0,0.791040916,3.356946261,393151630.0,0.190480791,0.055321603,344018
31,13,"Mac13,2",high,2394571855.0,0.788731791,3.314944905,402094727.0,0.194814041,0.056589187,344604
31,14,"Mac13,2",high,2464657912.0,0.811812333,3.436190975,358888357.0,0.173880333,0.050432643,352450
31,15,"Mac13,2",high,2397705456.0,0.789759666,3.375660645,433868078.0,0.210207875,0.061428725,348054
31,16,"Mac13,2",high,2510227665.0,0.826822916,3.533510502,329417399.0,0.159601583,0.046565074,357290
31,17,"Mac13,2",high,2521802767.0,0.830636041,3.534964911,330053859.0,0.159910541,0.046697022,357868
31,18,"Mac13,2",high,2367120359.0,0.779686,3.331551398,412523347.0,0.199866416,0.058262103,346510
31,19,"Mac13,2",high,2362035767.0,0.77802225,3.311463908,426042880.0,0.206416708,0.060860252,347114
32,0,"Mac13,2",high,2502428835.0,0.824253916,3.526410679,358215503.0,0.173554333,0.048116012,364880
32,1,"Mac13,2",high,2488926595.0,0.8198065,3.500208426,338947870.0,0.164219458,0.047890466,356024
32,2,"Mac13,2",high,2444028095.0,0.80501825,3.432676275,358871276.0,0.173895083,0.050681053,354872
32,3,"Mac13,2",high,2438744842.0,0.803277458,3.437315503,383486760.0,0.185798208,0.054249046,351616
32,4,"Mac13,2",high,2447915875.0,0.806298083,3.443099377,370591529.0,0.179550625,0.05245286,357262
32,5,"Mac13,2",high,2537586829.0,0.835834625,3.563136229,312139184.0,0.151230666,0.044980916,363748
32,6,"Mac13,2",high,2450991118.0,0.807311208,3.454142942,350639180.0,0.169883791,0.049574815,352506
32,7,"Mac13,2",high,2461051575.0,0.810625916,3.453877918,374846459.0,0.181611916,0.052965637,353146
32,8,"Mac13,2",high,2427884720.0,0.799700583,3.42081301,396058042.0,0.191889291,0.055978537,354904
32,9,"Mac13,2",high,2454464779.0,0.808455416,3.455147329,370583930.0,0.179546791,0.052457077,358778
32,10,"Mac13,2",high,2431773378.0,0.800981625,3.425252479,380134505.0,0.184173708,0.053707835,351344
32,11,"Mac13,2",high,2422616371.0,0.797965458,3.400741351,371822419.0,0.180147291,0.052558218,351690
32,12,"Mac13,2",high,2464639556.0,0.811814083,3.445220045,350318153.0,0.16974925,0.049261467,356528
32,13,"Mac13,2",high,2459242293.0,0.810029208,3.42320799,371041865.0,0.179769541,0.052053248,351314
32,14,"Mac13,2",high,2446638769.0,0.805877708,3.423601909,371379575.0,0.179932125,0.05220091,350730
32,15,"Mac13,2",high,2430779652.0,0.800654166,3.416820469,371445865.0,0.179964791,0.052467168,352060
32,16,"Mac13,2",high,2373780675.0,0.781879833,3.334053757,400554423.0,0.194067708,0.056628447,348338
32,17,"Mac13,2",high,2383864914.0,0.785200833,3.368783728,424292756.0,0.205568416,0.059991096,347810
32,18,"Mac13,2",high,2452845922.0,0.807922666,3.442067089,371189305.0,0.17984025,0.05250533,355428
32,19,"Mac13,2",high,2373932199.0,0.781929833,3.336239585,394363923.0,0.191067958,0.05576194,348532
33,0,"Mac13,2",high,2607738241.0,0.858941041,3.667985986,394700245.0,0.191231333,0.05846582,377576
33,1,"Mac13,2",high,2590319111.0,0.853207875,3.637630969,391675041.0,0.189766125,0.055337741,371926
33,2,"Mac13,2",high,2596078561.0,0.855099833,3.66083461,391875947.0,0.189862875,0.055387457,374008
33,3,"Mac13,2",high,2575639800.0,0.848369,3.612394691,397899327.0,0.192780875,0.056079628,370670
33,4,"Mac13,2",high,2585267114.0,0.851540791,3.645266046,391746289.0,0.189800416,0.055400808,373764
33,5,"Mac13,2",high,2583921468.0,0.851096458,3.629682732,391893131.0,0.189871416,0.055396597,365714
33,6,"Mac13,2",high,2610479315.0,0.859847375,3.686405793,391378751.0,0.189621958,0.055386829,381478
33,7,"Mac13,2",high,2578085275.0,0.849173875,3.628262397,412276039.0,0.199746333,0.05826584,383012
33,8,"Mac13,2",high,2581066592.0,0.850158041,3.641801198,389680939.0,0.188799166,0.055087764,372312
33,9,"Mac13,2",high,2567971648.0,0.8458425,3.610592776,381891888.0,0.185025458,0.053975052,369806
33,10,"Mac13,2",high,2571883495.0,0.847130666,3.631765877,392300468.0,0.190068333,0.055452527,368740
33,11,"Mac13,2",high,2513484228.0,0.827896,3.53119374,469907025.0,0.227668625,0.066503194,364972
33,12,"Mac13,2",high,2566960253.0,0.845509583,3.578924518,392609958.0,0.190218208,0.055227147,368134
33,13,"Mac13,2",high,2600646561.0,0.856608666,3.598119453,392643749.0,0.190234916,0.055018288,373962
33,14,"Mac13,2",high,2564394165.0,0.844666125,3.574156942,412627715.0,0.199916666,0.058010162,364054
33,15,"Mac13,2",high,2618337563.0,0.862436041,3.669070184,391389817.0,0.189627583,0.055348115,377450
33,16,"Mac13,2",high,2554211045.0,0.841310208,3.592507075,422903263.0,0.2048955,0.059776974,371212
33,17,"Mac13,2",high,2603613493.0,0.8575825,3.669169574,374252103.0,0.18132425,0.05283581,379814
33,18,"Mac13,2",high,2602067437.0,0.857075833,3.654922832,397280865.0,0.192481708,0.056148844,366802
33,19,"Mac13,2",high,2643574867.0,0.870745375,3.711605189,375449761.0,0.181904166,0.050551209,384944
34,0,"Mac13,2",high,2517091447.0,0.829084166,3.533442585,374339611.0,0.181366333,0.05296166,359272
34,1,"Mac13,2",high,2532696401.0,0.834222916,3.575298442,374157892.0,0.181278,0.052907901,370750
34,2,"Mac13,2",high,2490537875.0,0.820349333,3.499945835,392096441.0,0.189969791,0.055458577,360990
34,3,"Mac13,2",high,2550837105.0,0.840199083,3.586266986,344203872.0,0.166765833,0.048621774,371266
34,4,"Mac13,2",high,2529330482.0,0.833114583,3.557648268,372615126.0,0.180531416,0.052591762,357016
34,5,"Mac13,2",high,2494107055.0,0.821513083,3.50600342,398667318.0,0.193153791,0.056398743,368428
34,6,"Mac13,2",high,2512509226.0,0.827574208,3.542176682,392519256.0,0.190174583,0.055506776,361456
34,7,"Mac13,2",high,2498661634.0,0.823013375,3.508530267,380589704.0,0.184394583,0.053771458,357928
34,8,"Mac13,2",high,2500453708.0,0.823603125,3.521460127,391941671.0,0.189894708,0.055476708,357824
34,9,"Mac13,2",high,2504059419.0,0.824791458,3.518896739,391446234.0,0.189654333,0.055414543,357776
34,10,"Mac13,2",high,2504017665.0,0.824777625,3.520864888,377078957.0,0.182693666,0.053350661,361396
34,11,"Mac13,2",high,2462434492.0,0.811081208,3.453186887,392397210.0,0.190115583,0.05545941,365260
34,12,"Mac13,2",high,2502502304.0,0.824277666,3.505838302,407474384.0,0.197420041,0.057323894,354728
34,13,"Mac13,2",high,2502788214.0,0.824375625,3.486110572,386719850.0,0.187364166,0.054216314,357920
34,14,"Mac13,2",high,2511426358.0,0.827217791,3.494417998,389548741.0,0.188735333,0.05347987,356144
34,15,"Mac13,2",high,2450643448.0,0.807196916,3.45286358,400654096.0,0.194115916,0.056585863,357512
34,16,"Mac13,2",high,2574250057.0,0.847913541,3.629767883,371866739.0,0.180167875,0.052575907,370454
34,17,"Mac13,2",high,2461912465.0,0.810908916,3.45833132,392216995.0,0.1900495,0.05543315,356330
34,18,"Mac13,2",high,2555453927.0,0.841719125,3.599571612,371401230.0,0.179942291,0.052513212,377260
34,19,"Mac13,2",high,2533468314.0,0.8344775,3.566165084,369205602.0,0.178878791,0.054638213,361766
35,0,"Mac13,2",high,2565328478.0,0.844972,3.609905635,378943690.0,0.183597541,0.053251333,377936
35,1,"Mac13,2",high,2564030650.0,0.844544833,3.59609257,367470381.0,0.178037791,0.051843533,364448
35,2,"Mac13,2",high,2545412006.0,0.838420166,3.574959251,394248424.0,0.191012416,0.055615836,366640
35,3,"Mac13,2",high,2625752678.0,0.864874125,3.697868763,346100309.0,0.167684208,0.048943784,369188
35,4,"Mac13,2",high,2559737982.0,0.843130708,3.609263005,382615586.0,0.185376208,0.053781914,381034
35,5,"Mac13,2",high,2672948979.0,0.880420208,3.755507263,318802436.0,0.154458916,0.04506803,379500
35,6,"Mac13,2",high,2564317520.0,0.844638875,3.615987472,366650495.0,0.177641208,0.051793185,363284
35,7,"Mac13,2",high,2514818007.0,0.828338333,3.523647541,367543237.0,0.178073875,0.051798695,359306
35,8,"Mac13,2",high,2586658809.0,0.851997541,3.639731942,351246315.0,0.170177958,0.049632404,378606
35,9,"Mac13,2",high,2582153620.0,0.85051425,3.624691089,364014319.0,0.176364541,0.051450538,381530
35,10,"Mac13,2",high,2477292105.0,0.815974375,3.479225431,370049682.0,0.179287625,0.052237619,363194
35,11,"Mac13,2",high,2600229635.0,0.85647075,3.656825352,372971455.0,0.180703958,0.052679109,368802
35,12,"Mac13,2",high,2639341331.0,0.86935025,3.6926398,353500311.0,0.171269833,0.049368663,381838
35,13,"Mac13,2",high,2482371679.0,0.817651041,3.460005524,381195186.0,0.184688291,0.053456153,357188
35,14,"Mac13,2",high,2627195574.0,0.865350125,3.656868061,362523644.0,0.175642166,0.052493093,384392
35,15,"Mac13,2",high,2604605122.0,0.857909166,3.65724766,350898369.0,0.170009208,0.049566772,370436
35,16,"Mac13,2",high,2631400853.0,0.866735083,3.702067268,340504881.0,0.164974,0.048115478,367904
35,17,"Mac13,2",high,2534628246.0,0.834863916,3.560595571,365467365.0,0.177068916,0.051498319,364696
35,18,"Mac13,2",high,2557538806.0,0.842406166,3.602139755,364151330.0,0.176430041,0.051405197,364626
35,19,"Mac13,2",high,2617856154.0,0.862273666,3.683310524,314256132.0,0.152256208,0.044292882,377298
36,0,"Mac13,2",high,2480377815.0,0.816991208,3.486506918,429687470.0,0.208182916,0.060617566,359492
36,1,"Mac13,2",high,2591369857.0,0.853549791,3.636741002,383346357.0,0.185730083,0.054133138,378280
36,2,"Mac13,2",high,2584718462.0,0.85135825,3.640027882,370625061.0,0.179567083,0.052288491,372058
36,3,"Mac13,2",high,2585725123.0,0.851690083,3.65277048,383594845.0,0.185851,0.054173367,383072
36,4,"Mac13,2",high,2589290346.0,0.852864916,3.639027102,392075106.0,0.189959416,0.055407288,365378
36,5,"Mac13,2",high,2594936014.0,0.854723708,3.656893607,364435398.0,0.176568125,0.051552368,380484
36,6,"Mac13,2",high,2518478008.0,0.829543875,3.541283828,401666321.0,0.194606416,0.056808129,366224
36,7,"Mac13,2",high,2634154263.0,0.8676425,3.696422978,361110109.0,0.1749565,0.050989014,384608
36,8,"Mac13,2",high,2617610907.0,0.8621925,3.692140487,358258360.0,0.173575333,0.050580539,370140
36,9,"Mac13,2",high,2560499178.0,0.84338175,3.596595264,382459128.0,0.185300166,0.054006915,365474
36,10,"Mac13,2",high,2538692106.0,0.836198625,3.569443323,413365511.0,0.200275083,0.058373382,365996
36,11,"Mac13,2",high,2521444147.0,0.830517291,3.551283126,420870372.0,0.203910291,0.059444359,368800
36,12,"Mac13,2",high,2591215844.0,0.853501916,3.610793713,373703839.0,0.181058916,0.052885718,367970
36,13,"Mac13,2",high,2617135784.0,0.86203625,3.631189175,382039159.0,0.185096375,0.053661418,362762
36,14,"Mac13,2",high,2629700963.0,0.866175,3.674147509,363353421.0,0.176043791,0.051131632,367700
36,15,"Mac13,2",high,2565340772.0,0.844976416,3.615573635,390189871.0,0.189046083,0.055045852,377368
36,16,"Mac13,2",high,2612689814.0,0.860572291,3.669240021,371847039.0,0.180158833,0.05253423,385180
36,17,"Mac13,2",high,2636764091.0,0.868501083,3.726214761,379241689.0,0.1837415,0.053648687,380692
36,18,"Mac13,2",high,2602033210.0,0.8570625,3.651572474,389947856.0,0.188928458,0.055159548,378418
36,19,"Mac13,2",high,2698974909.0,0.889011541,3.806377529,313117483.0,0.151704041,0.044192913,377894
37,0,"Mac13,2",high,2492701871.0,0.821053291,3.501961939,412729525.0,0.199967333,0.058379868,358130
37,1,"Mac13,2",high,2555877384.0,0.841859333,3.592098864,384305284.0,0.186195083,0.054309245,366260
37,2,"Mac13,2",high,2520004678.0,0.830043583,3.538374827,412759658.0,0.199981708,0.058333129,369252
37,3,"Mac13,2",high,2592305173.0,0.853857458,3.656913412,357750426.0,0.173329041,0.050460342,365626
37,4,"Mac13,2",high,2629956616.0,0.86626375,3.697291167,341189932.0,0.165305541,0.048212602,383762
37,5,"Mac13,2",high,2473620429.0,0.814764708,3.484841652,435566226.0,0.211051583,0.061541609,358440
37,6,"Mac13,2",high,2542836313.0,0.837564208,3.565449591,383527446.0,0.185817583,0.0541436,371396
37,7,"Mac13,2",high,2635978993.0,0.868243375,3.707808308,338475411.0,0.163990041,0.047825865,374676
37,8,"Mac13,2",high,2547653464.0,0.839150125,3.586415852,389032084.0,0.188485333,0.054932635,375354
37,9,"Mac13,2",high,2635977295.0,0.868243291,3.694276294,353401573.0,0.171221875,0.049906895,380302
37,10,"Mac13,2",high,2541174948.0,0.837015916,3.579235909,412616430.0,0.199911875,0.058399381,361080
37,11,"Mac13,2",high,2528385439.0,0.832810041,3.561056366,393169856.0,0.190489416,0.055529916,366764
37,12,"Mac13,2",high,2592072526.0,0.853780666,3.613806595,349849879.0,0.169501708,0.04913982,361274
37,13,"Mac13,2",high,2544496824.0,0.838110416,3.531864368,380869661.0,0.1845305,0.053360512,365122
37,14,"Mac13,2",high,2517652831.0,0.829268333,3.513696856,431843597.0,0.209227625,0.060642181,369334
37,15,"Mac13,2",high,2493451308.0,0.8212975,3.505083219,412875507.0,0.200037458,0.05839255,360560
37,16,"Mac13,2",high,2513843165.0,0.828017291,3.547334872,399455510.0,0.193535416,0.056437915,359270
37,17,"Mac13,2",high,2488507154.0,0.819668166,3.509745064,400496803.0,0.194039125,0.056508766,362646
37,18,"Mac13,2",high,2647086315.0,0.871901541,3.721907468,330210179.0,0.159986875,0.04671987,374344
37,19,"Mac13,2",high,2490808132.0,0.82042875,3.506670494,407592922.0,0.197476666,0.057516448,369418
38,0,"Mac13,2",high,2582376160.0,0.850587625,3.627795025,375368580.0,0.181864791,0.0531192,378292
38,1,"Mac13,2",high,2524237960.0,0.831437625,3.558129913,392766731.0,0.190294833,0.055507885,359640
38,2,"Mac13,2",high,2590344227.0,0.853211166,3.648503699,391335559.0,0.189601541,0.055383854,366362
38,3,"Mac13,2",high,2584371074.0,0.851244125,3.643409373,392199760.0,0.190019541,0.055489956,379328
38,4,"Mac13,2",high,2586044365.0,0.851795625,3.634229122,378867640.0,0.183559958,0.05357488,367394
38,5,"Mac13,2",high,2574407301.0,0.847962041,3.635824536,399771289.0,0.193688333,0.05649881,363664
38,6,"Mac13,2",high,2549218126.0,0.839666333,3.578294253,403022774.0,0.195263708,0.057058191,364886
38,7,"Mac13,2",high,2560054097.0,0.843238041,3.602409089,413525869.0,0.200364333,0.058416932,375026
38,8,"Mac13,2",high,2625850699.0,0.864907,3.702094485,373473454.0,0.180947291,0.052771836,372882
38,9,"Mac13,2",high,2548778042.0,0.839521125,3.578994271,386157825.0,0.187092333,0.054572552,367582
38,10,"Mac13,2",high,2614326162.0,0.861110375,3.682553671,371457285.0,0.179970166,0.052571306,386700
38,11,"Mac13,2",high,2561196112.0,0.84361225,3.626349619,405755246.0,0.196587458,0.057362465,365756
38,12,"Mac13,2",high,2550447402.0,0.840073625,3.537751869,396396084.0,0.1920525,0.055694415,373606
38,13,"Mac13,2",high,2571959681.0,0.847156208,3.550453169,403252661.0,0.195374666,0.05650827,369332
38,14,"Mac13,2",high,2520309549.0,0.830144041,3.4985203,412383369.0,0.199798791,0.058113282,364814
38,15,"Mac13,2",high,2576163530.0,0.8485415,3.622026067,395327866.0,0.191535416,0.055908057,366104
38,16,"Mac13,2",high,2570014111.0,0.846515666,3.620347504,383030981.0,0.185577458,0.054156493,380734
38,17,"Mac13,2",high,2580709253.0,0.850038375,3.63414017,409382878.0,0.198344541,0.057905075,363664
38,18,"Mac13,2",high,2551010795.0,0.840256708,3.576349653,411221228.0,0.199235666,0.058154914,375322
38,19,"Mac13,2",high,2578054873.0,0.84916375,3.630094253,392889115.0,0.190353708,0.055464203,372630
39,0,"Mac13,2",high,2554635728.0,0.841450041,3.597933737,397887164.0,0.19277525,0.056262297,368332
39,1,"Mac13,2",high,2555882632.0,0.841861,3.597159454,407031463.0,0.197225666,0.057500171,379516
39,2,"Mac13,2",high,2540684784.0,0.836854583,3.582329901,405056932.0,0.19624825,0.057321991,375768
39,3,"Mac13,2",high,2524798783.0,0.831622416,3.556277746,405041250.0,0.196241291,0.057260503,362506
39,4,"Mac13,2",high,2564268671.0,0.844627166,3.591986062,391406409.0,0.189636,0.055355975,376540
39,5,"Mac13,2",high,2592848513.0,0.854040125,3.653521484,361189584.0,0.174996083,0.05104957,383480
39,6,"Mac13,2",high,2591237361.0,0.853505458,3.665277926,371319332.0,0.179903583,0.052519757,380028
39,7,"Mac13,2",high,2546331564.0,0.838715041,3.582401625,403303436.0,0.195399416,0.057036709,363476
39,8,"Mac13,2",high,2542045484.0,0.837302916,3.576961909,393961506.0,0.19087325,0.055149567,370422
39,9,"Mac13,2",high,2582451594.0,0.850612625,3.623466303,391209020.0,0.1895405,0.055293968,373382
39,10,"Mac13,2",high,2544597340.0,0.838143416,3.582027523,413291071.0,0.200238125,0.058435771,362010
39,11,"Mac13,2",high,2570331726.0,0.846619958,3.617425094,395051495.0,0.191401583,0.05592952,378618
39,12,"Mac13,2",high,2529000456.0,0.833015,3.512682599,412170376.0,0.199695,0.058096116,360672
39,13,"Mac13,2",high,2545928104.0,0.838582458,3.500823175,400357822.0,0.193972625,0.056101224,358028
39,14,"Mac13,2",high,2586955822.0,0.85209575,3.597205398,371083205.0,0.179788416,0.05213211,361480
39,15,"Mac13,2",high,2550087256.0,0.839952375,3.576953001,412188564.0,0.199704,0.058292391,376210
39,16,"Mac13,2",high,2662042225.0,0.876827333,3.759278488,349135746.0,0.16915525,0.049055826,371510
39,17,"Mac13,2",high,2524595437.0,0.831558625,3.564033642,412654035.0,0.199929583,0.058343672,376330
39,18,"Mac13,2",high,2543896494.0,0.837913291,3.570159823,394831045.0,0.191294666,0.055725955,366578
